0.325332827654	70
0.607686595556	700
0.01355376	7052b5121b6e556866599ea1cc3980fb
1.17279570173	70px
0.00570046222222	70tz5svmupzgy8i
1.01211061284	71
0.20517833284	718
0.0150982222222	71brlra8jasn
0.252053842469	72
0.0329287461728	720
0.00535073777778	723
0.329828088395	728
0.0130982711111	728px
0.0312638888889	728x90
0.0150982222222	72wqiyyg3ceosnbofxh1rfqvywv2kyjt9
0.18005756	73
0.00640897580247	732
0.055748691358	738
0.0150982222222	73b9qaknjml
0.160309293333	74
0.0139951328395	74102
0.0330133328395	747
0.154979555556	75
0.562848679506	750
0.0174642720988	752
0.00570046222222	75amsnufhvidbzsne2f54gsk
0.0266660720988	75em
0.335810249877	75pt
0.0150982222222	75q1n4c1zrnba
0.0122948933333	75th
0.178106469136	76
0.0168737535802	760
0.00506344246914	760px
0.0130239822222	7620
0.0215654320988	768
0.044775	768px
0.178010451358	77
0.0319910869136	770
0.0227790439506	77198
0.004975	772px
0.0616395061728	777
0.0150982222222	77fntvmb
0.176681005432	78
0.00664821283951	780
0.00556864	7800010a
0.00616938222222	78kcg
12.3386728489	79
0.00493099802469	7900010a
0.00592008691358	798hjy3sa4kumdx5pf4
0.241669024691	79n
0.00519495061728	7a00010a
0.00488699209877	7a1
0.00466893777778	7aarrhvja3kaaqaeaaaamwaa
0.00712758320988	7aarrhvja3kaaqaeaaaapaaa
0.366182751111	7bit
0.00570046222222	7bmvhdhtp3xfymai4prmu3qgfuyi
0.0105130646914	7c
0.0150982222222	7cjv4pl5fp
0.0150982222222	7cv8a38b
0.0217493333333	7d
0.00679759802469	7day
0.00844166666667	7em
0.0150982222222	7eoxv3z
0.01544496	7f
0.00904611555556	7f05cc90
0.0150982222222	7f3n
0.0218427654321	7f7f7f
0.0150982222222	7fkt67cgjdz9niblfi3qfhxe6zo
0.0150982222222	7hiwcap4mb
0.00570046222222	7jbtmbktrj2ra3tc3glpwnq1iq1e4x
0.00570046222222	7jbzm7dkog1jdknukzuxqc2r0koaasy5dsxyeotsyq0gtpggni
0.0150982222222	7jdky9ekv0uo4sjhzfi
0.0150982222222	7kv5d
0.0150982222222	7mdr
0.0165481358025	7n
0.00570046222222	7oie0k8oj9vto
0.00570046222222	7pnlf91d3ocvbr7dcgz
0.00446873876543	7po
0.715702209877	7px
0.0150982222222	7rcirl5q
0.0150982222222	7riwmhkmouhhuzxu8v
0.00570046222222	7ugg10bcbfg9rv6m6vhhxlfp8rbbwfxtvj
0.00570046222222	7ukg3dl
0.00570046222222	7uoh
0.0144438711111	7v
0.0150982222222	7v60eth
0.00570046222222	7wvay22did2yoox3vscdpmshhhc86t7virateqnct3gbm4
0.0190029506173	7x
0.00570046222222	7xfih98ctkw
0.0647744587654	7z
0.0151413017284	7zt
18.4241284267	8
0.458201331358	80
0.0732180735802	800
0.0138113955556	8000
0.00845447111111	800000
0.0153822098765	802
0.0101339846914	808080
0.149383316543	81
0.0284568844444	810
0.00728339555556	819
0.167509826667	82
0.0191398869136	8211
0.052545414321	8212
0.210338642469	8217
0.0495200869136	8226
0.00908360691358	827
11.2056780795	83
0.0150982222222	8351h3hizw
1.26938838469	8369
0.220504248889	84
0.00884314024691	841
1.34444551062	84fc
0.0150982222222	84h4v0fcp4cgnuz47m6vo1qzivhgt2yftiurr6xbkx
0.433632590617	85
0.00570046222222	85fhlopoa3rhbs5zggxa5cbpvmegwmwq
0.00501899802469	85px
0.151539080988	86
0.0105067535802	866
0.143304686914	87
0.183317671111	88
0.117589155062	885
1.00469783654	8859
0.146673955062	89
0.0719190202469	897
0.00952411654321	899
0.0615447624691	8a
0.00594204395062	8a8
0.0045568217284	8aa
0.00537084	8aaeqga
0.241571555556	8acl
0.0150982222222	8aef8a7
0.0150982222222	8afxv8adrqa3z
0.0150982222222	8afxv8awvenzexapm2ksxfbqy7qzobjiz9446vjw
0.0150982222222	8aghpmp9ux
0.0150982222222	8ahjgr
0.241571555556	8aiqlooai23h
0.0150982222222	8analqjv8aj8j
0.0150982222222	8aqhutaetf8fkf
0.00468974617284	8ar
0.0150982222222	8astiwqd7py37j7vv8uofzqnlfekq
0.0150982222222	8av43
0.0150982222222	8ax6akfv5m1ruvrk09pdkwaz41
0.0150982222222	8axqdl8pjtobqgh06
0.0150982222222	8axrp
0.241571555556	8axvs0uarbbj
0.0150982222222	8axvs0uaz5xh
0.0117933017284	8b
0.320330451358	8bit
0.0150982222222	8bkk
0.012399691358	8cgcegsgo
0.00570046222222	8czekrxvzr7rkr4zydbszshvcz3gypscmh0l0t
0.00570046222222	8dit8qrzldmrqdo9jyzn8jkhvyrazyih3ravmketadveavlh7hvpjtjf1
0.0629212424691	8h
0.00811519209877	8i
0.0150982222222	8idkcfeseuf9uv8a10t
0.0210153402469	8j
0.00570046222222	8jtyhnfagaligkac2axbgbw0lnludsf2qjl7btur2ikd
0.0150982222222	8kqueqbujphfp0rf8r6b4f8adcdtpd699f3usflwjlirqxzzkhk
0.00570046222222	8ksaersanlsavr
0.0150982222222	8l80q0ftamiacbaznjjpka966k98bancepe1ykeyw0w6im8su28km3ixtxn5fw
0.00570046222222	8lgir
0.00570046222222	8ly6baprjfq5xfkoszvtysssminj9jwdfxwubgmxxesm9sgkjzoalks5
0.0150982222222	8m3cso2qfkibvt1u5gcp
0.00570046222222	8mutghun0vulgj7anejlekdepmuibv7i0suzxalptgnqhc1iadwhymthijkr9kiyehq
0.00570046222222	8odnflsojplpll6tz2h0a6q
0.00570046222222	8pgchyaadngld1h2hnxlc3cbkposlwygg495igihlh
0.00576636	8pr
0.804969777284	8pt
12.9979043511	8px
0.016869451358	8qahwaaaqubaqebaqeaaaaaaaaaaaecawqfbgcicqol
0.0166328888889	8qahwea
0.0166328888889	8qatraaagedawieawufbaqa
0.0166328888889	8qatreaagecbaqdbacfbaqaaqj3aaecaxeebsex
0.00772464987654	8r
0.00570046222222	8rinda5klx1o4v
0.00515365876543	8u
0.00570046222222	8u1s4mf0a8zoxyfj4bdgqzlqyrab8lviuqdipq4qa
0.00570046222222	8uuolfngkqzzqh
0.00570046222222	8uz9yg0lrkmcr9kqkmriraa4vd
0.0150982222222	8v0jefo14nxbb4z
0.00570046222222	8vcldwmhgx8tfi
0.00592008691358	8vfz9pbt8cpi8vn799zm7tgzo
0.00570046222222	8vkdwceaauieiq
0.00570046222222	8xjw2my13zbbbr39ftxwxr2x3hlnprfddnvdn1o0qsawhw3z9vuvbpokelosljmff
0.00570046222222	8y4xydul0q7
0.00570046222222	8yc
0.0150982222222	8yeoghx6guc1jwjqgnk0mmyrdwjpg5cyafodxp7lu6k1ebzd1fdndezpbptsyvcpcputtyjq9e8r
0.00570046222222	8yl2vpiiysdgfcmf
0.022072331358	8z
0.0150982222222	8zc8r
3.00729183951	9
1.30186591556	90
0.0211315511111	900
0.0121846044444	9013
0.142036432099	90210
0.0116105461728	90dc5947f25acb8c5ad341407c36f7fb
0.0908117254321	91
0.0128462044444	918
0.00570046222222	91pdtivg6nvsl
0.212116432099	92
0.076509414321	924
0.0306190809877	92m
0.042146654321	92t
0.104426547654	93
0.0137522365432	936
0.103420080988	94
0.0274482839506	9495
6.74431185728	95
0.013310814321	95032
0.0116105461728	95035
0.0143668024691	952
0.0121846044444	9596
0.03895344	95adob
0.00570046222222	95hevfqwqrn6
0.0653735328395	95m
0.0429254276543	95win
0.443780716543	96
0.352925651358	97
0.00570046222222	973hpep5ttneai3eqjmtjzmx
0.112622020247	98
0.488291358025	980000
0.507738429136	99
0.166332262222	990000
0.00804204246914	990033
0.00665727950617	993300
0.870597315556	999
0.331182293333	999999
0.0150982222222	99ij7za
0.0485469135802	9a
0.00602986222222	9a5
0.0150982222222	9bndlj8n
0.0607429846914	9c3
0.0150982222222	9cfs1fc
0.0150982222222	9cfx6ai5pfkuygwjwbvvtz8vi
0.0150982222222	9d09av6vdjb6xbxsjdqnzd0pwrlftswkkvtnj2tb7v8ajdnwlopk
0.0150982222222	9da0qurieovxwfwgbtz
0.0152059135802	9de
0.0237624177778	9e
0.0226148024691	9ec06fdb
0.0150982222222	9et0789ztbsj1ondumk3pp
0.0150982222222	9euavxlaejui0
0.00570046222222	9f1vekuyiqbfvrwiwupomfma8aqkrskhz01gfklzbgxfz4vqd5ci3
0.0151413017284	9fb
0.0150982222222	9fmap5rogdyzqckyybiaw9cb1qqrijjkf
0.00703530666667	9i
0.00570046222222	9izouy6yqan3u
0.0541083476543	9j
0.0132150711111	9k
0.0295844266667	9m
0.0150982222222	9oadambaairaxeapwd3atio
0.0150982222222	9oqrasxrzgo3cw6gz5nhs59mhtyd0a
0.00570046222222	9othcqc167tgiozuerezdoldk63fy5zlwa6mvkmiyr2kcg72yyhnkhq6hkiy95pesph8k4i
0.00570046222222	9penyy4zp4wzupgqz
0.09582576	9pt
1.88100035506	9px
0.00570046222222	9tp3qxvtrk17mpfa1lehxsnibthldgmrg8bjbeubvmpf
0.00570046222222	9uikcqfv13og55iyxd3n8iptq06gyngll9kwg13sxqddrqfchw6mgnrieki1e5ygrvcwadua7byf6
0.00570046222222	9uzewnfhnpvdk3i0v
0.00736974024691	9v
0.00570046222222	9v94q
0.00570046222222	9vkl9no
0.00570046222222	9vphaceet
0.0169392350617	9w
0.194440769877	`
0.0582248276543	``
0.259584940247	a0
0.0150982222222	a043nshkg5hdjov3jix1o5whmu5a
0.00791413283951	a0j3b0
0.163597740247	a0knight
0.0264641106173	a0pr
2.9716537758	a1
0.00570046222222	a12nqcft7t1oqu1kg5vb4260ua
0.00570046222222	a1bmj
0.0150965288889	a1i
0.0150982222222	a1lqauuuuaffisfbjoaosazn1m3biibkx3haropvht
0.0150982222222	a1lqauuuuafq3juxngyb94wviycpepqhkzjj60mxphh3
0.0150982222222	a1lutf8fkf
0.00570046222222	a1w5
0.0684324933333	a2
0.0244957155556	a266287a3e5e358e00689057430990e87daf89afbadfa170d7a43377e8cf36a491c71f40a55fd25e5c18eeb26e29c12f
0.028039577284	a266287a3e5e358e00689057430990e87daf89afbadfa170d7a43377e8cf36a499bc03ef589050a9f1ce43fabad147f1
0.0322901254321	a266287a3e5e358e00689057430990e87daf89afbadfa170d7a43377e8cf36a4bb2c370b658b9e0e6d0b841a8f232adf
0.0150982222222	a2gysy6ygljjlnat6f8a681uh8mqqwm1w0g9fxb
0.213937325432	a3
0.106235802469	a4
0.0130239822222	a497768503e092ba534403f00f19266a
0.0529867535802	a5
0.0800713239506	a6
0.0257795377778	a7
0.00570046222222	a7fabmdcv4on5gfhi
0.0348364069136	a8
0.0150982222222	a8vjhxlzcrsrj5aya8
0.02994556	a9
0.0150982222222	a9tsfg39szt2jwvntovr234cmb
0.0986039106173	aa
0.064610131358	aa0fa8c0
0.0150982222222	aa50lczjsj7t23r5dtdknln
0.0153978844444	aaa
0.0222942809877	aaaa
0.69543407358	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
0.00581480246914	aacaaccaaecaagcaaicaakcaamcaaocaaacgaccgaecgagcgaicgakcgamcgaocgaadaacda
0.0951701155556	aacut
0.0166328888889	aaf9aqidaaqrbrihmuege1fhbyjxfdkbkaeii0kxwrvs0fakm2jyggkkfhcygroljicokso0nty3
0.0796	aamsz
0.0159746844444	aarp
0.183694309136	ab
0.0170314661728	ab00a8c0
0.0150982222222	ab6j6mor68zw
0.231691494321	abandon
0.0275480711111	abartlet
0.0130167066667	abat
0.0222075476543	abb
0.252113895802	abbott
0.0536551111111	abc
0.0128918024691	aberdeen
0.0302499155556	abhor
0.0413980365432	abil
0.153564323951	abl
0.00675376	ableton
0.0150982222222	abnapypcwyc6qkk5
0.0271167402469	abo
0.0150982222222	abo2f7cv
0.0359096488889	aboard
0.0733985535802	abort
0.0150982222222	abqnjek
0.0120698661728	abroad
0.00950921432099	absenc
0.0173642424691	absmiddl
0.0320335624691	absolut
0.0139696276543	abstract
0.299606684444	abus
3.9275884721	ac
0.00486498765432	ac0
0.0151197624691	aca6q
0.0600612720988	academ
0.0143017239506	academi
0.107637315556	acc
0.0270909387654	acceler
0.195091017778	accept
4.62088168099	accesd
0.227886222222	accesdesjardin
0.657529923951	access
0.213433084444	accesssend
0.151554826667	accesssender2000
0.100298654321	accesssenderworld
0.0124882839506	accompani
0.014690251358	accomplish
0.11434054321	accord
1.71561229432	account
0.46704373284	acct
0.0198650424691	accur
0.0177888395062	accuraci
0.0541194622222	accus
25.6849029136	accuweath
0.0922430735802	accuwx
0.0229165624691	accã¨sd
0.548715444444	accèsd
0.05745456	accéder
0.479093528889	ace
0.0450580933333	achiev
0.0144450350617	acid
0.0166180958025	acknowledg
3.93362974617	acl
0.0271134498765	acm
0.00570046222222	acn8pczvqcxnlpa7t
0.0150982222222	acnmlh6toqny2xnb8gb233qsvb1omhn
0.0397708044444	acquir
0.0326444720988	acquisit
0.0134143165432	acr
0.119878486914	acrobat
0.0717511066667	across
0.145704373333	act
0.00462369135802	actif
0.349806257284	action
0.0607743288889	actionmessag
3.17174795062	activ
0.0158954424691	activist
0.0222040809877	actor
0.0119553733333	actress
0.138537666667	actual
3.47383608099	ad
0.101238257284	ad0b
0.00675376	ad1
0.241571555556	ad1i
0.0155288395062	ad2
0.00606321777778	ada
0.0727877328395	adam
0.0140234587654	adapt
0.0592087920988	adc
0.12250438321	adc2004
0.0417963832099	adcalert
0.0199	adclick
0.967021226667	add
0.0361541091358	addict
0.210808436543	addit
0.307711	addr
0.631261842469	address
0.0175443906173	adequ
0.0348678711111	adf
0.0306862439506	adjust
0.361325035062	admin
0.161786049877	administr
0.0252390617284	admiss
0.0247169733333	admit
0.0493039624691	adn
0.00570046222222	adnf9hg2hik2ijf3jsejtzj9kabwzryflzp7pdna6g2txhp7yebahnq
0.949803444444	adob
0.022907494321	adopt
0.063513977284	adress
0.0979653511111	adsl
0.00712625728395	adswrapp
0.0110372661728	adtrevor
0.0229087032099	adult
0.00719401432099	adv
0.816533024691	advanc
0.0546492044444	advantag
0.52773017284	advertis
0.059402251358	advic
0.088121931358	advis
0.0149506958025	advisor
0.17440291358	advisori
0.00763845876543	advoc
0.0504973017284	ae
0.00581480246914	aedaagdaaidaakdaamdaaodaaadgacdgaedgagdgaidgakdgamdgaodgaaaaqcaaqeaaqgaa
0.310346666173	aee75c
0.00609076098765	aeehassa
0.0160332795062	aegi
0.0150982222222	aeivlxqzetf8
0.0150982222222	aeoat6dcz3n
0.0926479165432	aes256
0.105359209877	af
0.0150982222222	af0t
0.0150982222222	af7azbprz3z0rung09tj0a009phmbemr
0.0150982222222	afe9vjoyi3htyqqu0y2bmpb1x6967fwj4o1dwxpevftw0gnvavksxxgnrlr6
0.0167338622222	affair
0.108321272099	affect
0.0408831955556	affili
0.02825216	afford
0.0135200869136	afghanistan
0.0453945555556	afin
0.0218094809877	afp
0.0172403180247	afraid
0.0150982222222	afrfu5fwpoyemdful1k8md
0.0629087288889	africa
0.0504566735802	african
0.0095707017284	aft
0.0637110987654	afternoon
0.0603928888889	afzf
0.0281607066667	ag
0.0151197624691	ag5f
0.133066464691	age
0.0446172839506	agenc
0.0234192098765	agenda
0.193673805432	agent
0.0317735106173	aggreg
0.034852977284	aggres
0.432559555556	agnqbyan
0.224504501728	ago
0.13793827358	agre
0.20877795358	agreement
0.049840377284	ah
0.00570046222222	aheabv5rzz9i
0.0392493032099	ahead
0.017514014321	ahebaxeb
0.0150982222222	ahjf
0.241571555556	ahjfyh
0.00570046222222	ahui1mtyxelvbofxdodqdn9zciq8fn0ex5bgbdh4iieamyj99wnul3ze8mjucwppyg94
0.0764219135802	ai
0.0150982222222	ai1urxpfgqiovfgab2oazc
0.0210427654321	aic
0.357856782222	aid
0.0253348933333	ail
0.25772275358	aim
0.00746853876543	ain
0.0046453017284	ainsi
0.0106038735802	aint
0.139293320988	aio
0.135884	aiqpakaittx
0.172201432099	air
0.24353596	airfar
0.95118684	airlin
0.0162817106173	airport
0.0150982222222	aivxhjm7hu5z39vwgddpgykpziaamknts9qq6i22
0.0359379906173	aj
0.00570046222222	aj1hqsq
0.0150982222222	aj6x
0.135884	aj6xf9
0.0152059135802	aje
0.0358802469136	ak
0.0150982222222	ak6j
0.0150982222222	ak9smpahdojk3algq4aphhp5
0.0150982222222	akd9lp
0.0150982222222	akek
0.0150982222222	akekv1xnjry1ihpmj
0.00570046222222	akhzt
0.0150982222222	akpf
0.00694933333333	akqub
0.0150982222222	akqx
0.00570046222222	aksl2oe7awdfnj6kzjr94k210mkgtet
0.00564166666667	akti
0.240477937778	al
0.377455555556	al9n
0.0314382933333	alan
0.0290849535802	alarm
2.02402882173	alaska
0.0679512291358	albert
0.0228939535802	alberto
0.0190695802469	album
0.0125547377778	alec
0.0317065555556	alek
12.3528992469	alert
0.00754224	alertsbin
0.00754224	alertssignup
0.0283095387654	alex
0.0160981328395	alexand
0.0264987654321	algorithm
0.0189947180247	ali
0.478053135802	alia
0.0494922646914	alic
0.0202203254321	alien
140.849359917	align
0.0319548266667	aliv
0.00987857333333	all
0.0194119980247	alleg
0.011864331358	allen
0.25218038321	allfreebiestoy
0.160642765432	allfreebiestoyouonlin
0.0144005906173	alli
0.245554480988	allison
0.934107294321	alloc
0.226217795556	allow
0.0668910217284	almost
0.0586053209877	alon
0.341803227654	along
0.113848876543	alpha
0.0150982222222	alqrgwjv
0.161640017778	alreadi
0.00570046222222	alsbein
0.753042480988	also
85.9877889536	alt
0.0464387511111	alter
0.640879286914	altern
0.0462111111111	although
0.0205186587654	alvn
0.157374024691	alway
0.0150982222222	am1qwgaooooakkkglu4ozghc3ovamk3sjtlcnoqrhext98bpc8j8
0.0150982222222	am1qwom
0.00581480246914	amagaoagaabaacbaaebaagbaaibaakbaambaaobaaabgacbgaebgagbgaibgakbgambgaobg
0.166086537778	amavisd
0.0398013550617	amaz
0.106283464691	amazon
0.0245084044444	amd
0.0275249733333	amend
0.0447442488889	amenworld
0.183734984691	america
1.44545242667	american
0.0150982222222	amfex
0.0135715555556	ami
0.00570046222222	amiqe7w0pup00p
0.0150982222222	amj5tuj3njr36us4a03u
0.0315281535802	amnesti
0.0150982222222	amnw5uhdi3lt6
0.0623760587654	among
0.286492442469	amount
6.55968035111	amp
0.0149741511111	amus
0.241571555556	amvutfaew24
0.12321984	an
0.0150982222222	an6lnwxl9n8tlpdgiw0ngrwtbl
0.0150982222222	an9g
0.0142909609877	ana
0.141788084444	analysi
0.0319964365432	analyst
0.120236	analyz
2.10888702765	anatrim
0.0150982222222	anc3
0.0150982222222	ancf
0.0150982222222	ancfs1fc
0.0562142809877	anchor
0.0373852661728	ancient
0.104052728395	anderson
0.120972799506	andi
0.0434013387654	andrea
0.217751537778	andrew
0.0150982222222	anel3huuyfvj6896xog5wl
0.163694901728	angel
0.01696636	angl
0.00992567111111	angri
0.0343956735802	anim
0.0150982222222	anmm7
0.0260127980247	ann
0.0273960646914	anna
0.316133923951	announc
0.0199142711111	annoy
0.0150982222222	annrv
0.0484577654321	annual
0.0474755511111	anonym
0.216103369877	anoth
0.0390485254321	anova
0.172427886914	ansi
0.178345666667	answer
0.0116034844444	ant
0.0233683906173	antelopehn
0.0334573822222	anthoni
0.0686626291358	anti
1.50492418321	antiabus
0.00824277333333	antichrist
0.23248304	anticip
0.106140821728	antiqu
0.0161618365432	antispam
0.00495558320988	antivir
0.0576600488889	antiviru
0.03154716	antonio
0.0595768844444	anxieti
0.0150982222222	any0opac1zgplu1rmyzsmmd
0.0133528888889	anybodi
0.00781982024691	anymor
0.100436693333	anyon
0.0991813609877	anyth
0.0357848711111	anyway
0.0747555061728	anywher
0.241571555556	anyx8h
0.00949056	ao
0.00570046222222	ao9lqqisbqvd7dos3wozyqm6zelg2kd4tuksfvwlui1v7zf5hs11hpun2m2jamgili1
0.0150982222222	aoel1yx
0.0150982222222	aof6vlxuyktf8fkf
0.0150982222222	aogfimnxqslapxtb
0.241571555556	aoko23h
0.0150982222222	aokzmj5wk9fqz5
0.115330368395	aol
0.00712625728395	aoltextad
0.0150982222222	aoub
0.0150982222222	aovutffa
2.21587504988	ap
0.0414656350617	apac
0.0469548439506	apach
0.0150982222222	apaf2fesx7p
0.0166062809877	apart
0.004975	aperçu
0.241571555556	apfubbj
0.425529094321	api
0.00570046222222	apkzxnjqtjjo9kva3earf7qzki
0.0261475432099	apolog
0.0433338765432	app
0.0150982222222	app7zf9
0.0228732661728	appar
0.256163286914	appeal
0.135897710617	appear
0.0670775288889	append
0.153831098765	appetit
8.93534325728	appl
0.188168272099	appli
0.530054217778	applic
0.00537084	appliqu
0.0191468720988	appoint
0.315037629136	appreci
0.071465694321	approach
0.0439082646914	appropri
0.306592580247	approv
0.0240864691358	approxim
0.05745456	appréci
8.77224268444	apr
0.972296923951	april
0.0148314622222	apt
0.0150982222222	apuvdooapuvdooapuvdooapuvdooakkkkaciiigaopgzuusxaa7mmjpfick4j9kdmk6jkkkkqwoo
0.0150982222222	aqckuxprvf7qkojmmybtjtjp8afxnap5uyrn5jkusdnua
0.0265390617284	aqdokgdvtbj
0.0150982222222	aqmsqqmcaketceub99tgdjxlvprckn4
0.00570046222222	aqqlejodiaigmiitroafm7jbdn4whcms4qltukrvyxrkoghglv71k7za4ulz
0.549009177284	ar
0.0150982222222	ar2vwqzzefdkkkyu5tuyt34rllv4x3oprrpf
0.0134587609877	arab
0.0718233995062	arc
2.94338711654	arcamax
0.0342392177778	arch
0.0165567920988	architectur
1.88732344444	archiv
0.0414501511111	arcor
0.0923122883951	ard
0.742606569877	area
0.0249148044444	aren
0.923484246914	arg
0.417224580247	argc
0.0285693822222	argentina
0.023933214321	argu
0.370982751111	argument
0.538108057284	argv
297.54482868	arial
0.00941528444444	aris
0.0180456217284	arizona
0.030439577284	arkansa
0.157248493333	arm
0.0320389920988	armi
0.0150982222222	armiggk
0.0123078869136	armstrong
0.213757977284	around
0.0150982222222	arqds9tdpy8yxbr
0.238180643951	arrang
1.33123614765	array
0.0453214691358	arrest
0.0360392488889	arriv
0.714641184691	arrow
0.00570046222222	arsba9luh0zd3vllt06jit8ej
1.5637762721	art
3.43836450321	articl
0.0591080987654	artifact
0.21617075358	artist
0.0699193995062	artwork
0.0159037155556	aruba
0.00570046222222	arzc
0.00802389333333	asap
0.00802345876543	asatru
0.0150982222222	asbn37flzj9aalmqarfpkiyn8z
0.0328465377778	asc
0.0150982222222	asc4x1jp9anoohqpwfnffn1
0.255579140247	ascendclick
0.638956617778	ascii
0.0150982222222	asf4q
0.0485687387654	asg
0.0387094711111	asia
0.00941233333333	asian
0.00748849580247	asid
0.0258611511111	asin
0.545013283951	ask
0.0150982222222	asl4vkakuxld27pjnp71aree41iqudjouxf2yuuuvzih6govlftuyqwrjtsq
0.0136888888889	asmtp
1.03320316	asn1
1.10123922173	asp
0.0370457832099	aspect
0.0307629254321	asprintf
9.1510965684	aspx
0.0188066844444	assault
0.0637693846914	assembl
0.103476377284	assert
0.03629916	assess
0.0461958276543	asset
0.166501283951	assign
0.309043751111	assist
0.157525095802	associ
0.0475672098765	assum
0.0112681358025	assumpt
0.0891100439506	assur
0.05745456	assuré
0.0101029609877	astonish
0.106679888889	astronaut
0.0446051535802	asvp
0.25640054321	async
0.0123505061728	atch
0.431065951111	atdmt
0.0154364202469	ate
0.00592008691358	atg22sewkbwcfto4ty3fsqh
0.0621290069136	athlet
0.0368503387654	atl
0.0148183209877	atlant
0.0701186054321	atlanta
0.224617005432	atlanti
0.0116759066667	atmospher
0.368499555062	atom
0.03516864	att
0.175952777778	attach
0.112420443951	attack
0.0106897733333	atteint
0.0709601402469	attempt
0.0408508266667	attend
0.0119790439506	attende
0.0392354054321	attent
0.0251710795062	attitud
0.0307712869136	attn
0.112780444444	attorney
0.313357706667	attr
0.0334585106173	attract
0.265423284444	attrib
0.234621293333	attribut
0.00721386222222	atwola
0.714488839506	au
0.0150982222222	au8cvn
0.00570046222222	au9yo8ejk7wwww07
0.085411577284	auckland
0.034171654321	auction
0.0746067550617	audienc
0.0512344488889	audio
0.0741473580247	audit
